id,X,Y,Centroid X µm,Centroid Y µm,Nucleus: Area,Nucleus: Perimeter,Nucleus: Circularity,Nucleus: Max caliper,Nucleus: Min caliper,Nucleus: Eccentricity,Nucleus: Hematoxylin OD mean,Nucleus: Hematoxylin OD sum,Nucleus: Hematoxylin OD std dev,Nucleus: Hematoxylin OD max,Nucleus: Hematoxylin OD min,Nucleus: Hematoxylin OD range,Nucleus: Eosin OD mean,Nucleus: Eosin OD sum,Nucleus: Eosin OD std dev,Nucleus: Eosin OD max,Nucleus: Eosin OD min,Nucleus: Eosin OD range,Cell: Area,Cell: Perimeter,Cell: Circularity,Cell: Max caliper,Cell: Min caliper,Cell: Eccentricity,Cell: Hematoxylin OD mean,Cell: Hematoxylin OD std dev,Cell: Hematoxylin OD max,Cell: Hematoxylin OD min,Cell: Eosin OD mean,Cell: Eosin OD std dev,Cell: Eosin OD max,Cell: Eosin OD min,Cytoplasm: Hematoxylin OD mean,Cytoplasm: Hematoxylin OD std dev,Cytoplasm: Hematoxylin OD max,Cytoplasm: Hematoxylin OD min,Cytoplasm: Eosin OD mean,Cytoplasm: Eosin OD std dev,Cytoplasm: Eosin OD max,Cytoplasm: Eosin OD min,Nucleus/Cell area ratio,cell_count
14AH02822-3-H&E-PYN-Lvl-1.txt,18.0,9.0,2312.6966666666667,1182.0146666666667,20.8572,17.757186666666666,0.820784,6.582839333333333,4.244731333333333,0.715462,0.5983906666666666,141.02961133333332,0.20094866666666666,1.0195326666666666,0.20102666666666666,0.8185060000000001,0.08155933333333333,20.212220000000002,0.07575333333333333,0.246712,-0.11579333333333333,0.36249666666666663,70.24199999999999,31.722991333333333,0.8573446666666666,11.417030666666665,8.211394666666667,0.6509846666666667,0.24597866666666665,0.27749666666666667,1.026318,-0.099242,0.15223533333333333,0.09851,0.345756,-0.13169533333333333,0.09191466666666667,0.12005199999999999,0.4987033333333333,-0.099242,0.1836013333333333,0.082588,0.34556400000000004,-0.04601,0.293624,150
14AH02822-3-H&E-PYN-Lvl-1.txt,18.0,10.0,2311.525806451613,1305.5290322580645,25.311290322580643,19.8755688172043,0.794105376344086,7.456054838709678,4.531076344086022,0.7395870967741935,0.4609247311827957,135.55968709677418,0.14895376344086023,0.7753000000000001,0.14293763440860216,0.6323569892473118,0.15556021505376344,45.00786344086022,0.06182150537634408,0.2949236559139785,-0.009660215053763441,0.30458709677419354,79.09838709677419,33.79548924731183,0.8539107526881721,12.267627956989248,8.614779569892473,0.6502956989247312,0.19890322580645162,0.2167806451612903,0.7897849462365591,-0.10783978494623656,0.203594623655914,0.08951612903225806,0.3857440860215054,-0.04602795698924731,0.07728494623655914,0.10762903225806451,0.4378860215053763,-0.1078010752688172,0.229,0.07830430107526883,0.38523333333333337,0.012980645161290326,0.31428279569892476,93
14AH02822-3-H&E-PYN-Lvl-1.txt,18.0,11.0,2315.658653846154,1442.7942307692308,24.332884615384614,19.968927884615386,0.763473076923077,7.4794,4.5022625,0.7415701923076923,0.41434326923076925,121.8870951923077,0.1363798076923077,0.710910576923077,0.12582596153846154,0.5850778846153847,0.18879230769230768,50.792161538461535,0.06147307692307692,0.32572788461538466,0.03223461538461538,0.29349423076923076,79.52884615384616,34.01693269230769,0.8424471153846155,12.300300961538461,8.669118269230768,0.6522894230769231,0.1757096153846154,0.19794230769230767,0.7142557692307693,-0.11562211538461538,0.24054038461538463,0.08639423076923076,0.4123076923076923,-0.011712499999999999,0.06626057692307692,0.1006125,0.39002980769230766,-0.11562211538461538,0.26686826923076923,0.07357403846153845,0.41226826923076926,0.052561538461538465,0.3014048076923077,104
14AH02822-3-H&E-PYN-Lvl-1.txt,18.0,12.0,2311.9593220338984,1545.9186440677965,22.99576271186441,19.234642372881357,0.7800169491525424,7.374594915254237,4.199086440677966,0.751571186440678,0.40126949152542374,110.94574915254238,0.1551271186440678,0.7344847457627119,0.09150000000000001,0.6429847457627119,0.18378983050847458,46.341796610169496,0.06297118644067796,0.326864406779661,0.024537288135593225,0.30232542372881355,82.14101694915254,34.17258644067796,0.8606152542372881,12.399662711864407,8.656257627118643,0.6602796610169491,0.14092203389830507,0.20102881355932203,0.7370084745762712,-0.12441525423728815,0.2277084745762712,0.09034406779661018,0.41040169491525424,-0.030342372881355932,0.03715084745762712,0.09088983050847457,0.3509525423728813,-0.12436271186440677,0.2469237288135593,0.08320677966101696,0.41040169491525424,0.01973050847457627,0.2741457627118644,59
14AH02822-3-H&E-PYN-Lvl-1.txt,19.0,7.0,2415.35,988.0320833333334,19.485,17.498475,0.8061958333333333,6.447870833333333,4.0950999999999995,0.7040625,0.6996625,155.20174166666666,0.20472916666666666,1.1659083333333333,0.2935291666666667,0.8723875,-0.00735,-1.764,0.08659166666666666,0.18052916666666666,-0.25053333333333333,0.43106249999999996,64.91250000000001,30.662441666666666,0.838175,11.145158333333333,7.727433333333334,0.6636458333333334,0.33068749999999997,0.3035083333333333,1.1659083333333333,-0.06730416666666666,0.07111666666666668,0.10327083333333333,0.2794625,-0.25605,0.14960833333333332,0.1342875,0.6671583333333334,-0.06730416666666666,0.11232916666666666,0.07898333333333334,0.2780666666666667,-0.14200416666666668,0.30844583333333336,24
14AH02822-3-H&E-PYN-Lvl-1.txt,19.0,8.0,2430.066847826087,1061.3358695652173,21.109891304347826,18.240061413043478,0.789288043478261,6.818464673913044,4.215607065217391,0.7401804347826086,0.6622304347826087,165.17325760869565,0.18879728260869566,1.0902233695652175,0.2683733695652174,0.8218429347826087,0.049543478260869564,10.513722282608695,0.07734728260869565,0.21726521739130433,-0.16895597826086958,0.3862195652173913,65.11842391304347,31.08809456521739,0.8284874999999999,11.356851630434782,7.818686413043479,0.6691548913043478,0.3341782608695652,0.2799304347826087,1.0919222826086956,-0.07445380434782609,0.1353157608695652,0.09691630434782608,0.32518043478260866,-0.1757092391304348,0.1703125,0.1381625,0.6217951086956522,-0.07445380434782609,0.17822391304347826,0.07119021739130435,0.3251396739130435,-0.05653152173913043,0.3204315217391304,184
14AH02822-3-H&E-PYN-Lvl-1.txt,19.0,9.0,2436.2565934065933,1190.6379120879121,20.077912087912086,17.515204395604396,0.8184615384615385,6.536080219780221,4.140770879120879,0.7225109890109891,0.6407791208791208,147.48197527472527,0.19878516483516484,1.0628582417582417,0.23270274725274726,0.8301582417582417,0.06236813186813187,13.97169065934066,0.08246703296703296,0.24145,-0.15673186813186815,0.3981736263736264,65.5739010989011,30.94750054945055,0.8437714285714285,11.208501648351648,7.916653296703296,0.6533609890109889,0.2909527472527473,0.2815357142857143,1.06789010989011,-0.07503846153846154,0.14223846153846154,0.09866648351648352,0.33534010989010987,-0.17068296703296704,0.13279395604395605,0.12677967032967033,0.5359840659340659,-0.07503846153846154,0.17850714285714286,0.07766703296703296,0.33514175824175824,-0.05705604395604395,0.30654945054945054,182
14AH02822-3-H&E-PYN-Lvl-1.txt,19.0,10.0,2441.2986111111113,1304.9854166666667,23.0475,18.74003888888889,0.8105812499999999,7.049111111111111,4.340776388888889,0.7404458333333334,0.5539909722222222,147.09251944444446,0.17326458333333333,0.9171145833333334,0.18796458333333332,0.7291472222222223,0.11954166666666666,31.19731527777778,0.06972361111111111,0.27873125000000004,-0.06574652777777777,0.3444784722222222,73.57499999999999,32.59398263888889,0.8472909722222223,11.863778472222222,8.244184722222222,0.6735125,0.23130069444444443,0.25822569444444443,0.9212243055555555,-0.1043125,0.20915625000000002,0.09620694444444444,0.3880472222222222,-0.07873333333333334,0.08409305555555556,0.11695694444444443,0.4686930555555555,-0.1043125,0.2505145833333333,0.07021319444444445,0.3880472222222222,0.02683888888888889,0.30999791666666665,144
14AH02822-3-H&E-PYN-Lvl-1.txt,19.0,11.0,2430.755128205128,1451.4089743589743,24.794999999999998,19.736235897435897,0.7822025641025642,7.393869230769231,4.507542307692308,0.7473730769230769,0.46892948717948724,140.88944102564102,0.1551076923076923,0.8010551282051283,0.1446397435897436,0.6564064102564102,0.17524102564102564,47.376778205128204,0.06778076923076923,0.3266948717948718,0.0037128205128205125,0.32297820512820513,82.14,34.46867820512821,0.854976923076923,12.415514102564103,8.804428205128206,0.6584551282051282,0.1958025641025641,0.21942820512820513,0.8072205128205129,-0.11362692307692307,0.2352679487179487,0.09047051282051283,0.4227576923076923,-0.03447307692307692,0.07922051282051282,0.10990384615384616,0.42751794871794874,-0.11362692307692307,0.26311153846153845,0.07733717948717948,0.4224025641025641,0.030903846153846153,0.2939538461538462,78
14AH02822-3-H&E-PYN-Lvl-1.txt,19.0,12.0,2434.8557522123897,1556.0902654867257,23.64371681415929,19.266637168141592,0.7895495575221239,7.259753982300885,4.433675221238937,0.749916814159292,0.4832619469026549,131.21296991150442,0.14668230088495574,0.7978150442477876,0.16483274336283188,0.632983185840708,0.16121769911504424,42.94388938053097,0.06195840707964602,0.3108637168141593,0.00575929203539823,0.3051008849557522,72.91672566371682,32.589521238938055,0.842437168141593,11.888814159292036,8.154068141592921,0.6841592920353983,0.21563185840707963,0.22520176991150442,0.8072168141592921,-0.10715929203539823,0.22826902654867257,0.08886637168141592,0.4057840707964602,-0.029558407079646017,0.08763716814159292,0.11551681415929203,0.4480672566371681,-0.10715929203539823,0.2619769911504425,0.07316194690265487,0.40564424778761066,0.04308407079646018,0.3233008849557522,113
14AH02822-3-H&E-PYN-Lvl-1.txt,19.0,13.0,2472.048,1675.2679999999998,21.2634,18.256338,0.801872,6.854464,4.18156,0.719182,0.38556399999999996,97.756684,0.142422,0.7001139999999999,0.08805400000000001,0.6120519999999999,0.19328,44.80231800000001,0.059932,0.330386,0.038958,0.291426,76.90859999999999,32.993548000000004,0.8702179999999999,11.943192,8.502642,0.6559520000000001,0.12790200000000002,0.19829,0.7001139999999999,-0.12689399999999998,0.25916,0.08673,0.42008,-0.007002,0.02244,0.089194,0.34522800000000003,-0.12689399999999998,0.286894,0.070022,0.42008,0.063114,0.27960999999999997,50
14AH02822-3-H&E-PYN-Lvl-1.txt,20.0,8.0,2566.344585987261,1066.5904458598727,19.977707006369428,17.87803694267516,0.7841987261146497,6.6470515923566875,4.157335031847134,0.7358847133757962,0.6861993630573249,158.70451210191084,0.22952866242038217,1.200143949044586,0.227243949044586,0.9728974522292994,0.019561146496815285,4.306128025477707,0.08930955414012738,0.2115420382165605,-0.22732165605095542,0.43887070063694267,65.96942675159237,31.25244649681529,0.8302783439490447,11.363316560509555,7.873703184713375,0.6768770700636942,0.31074394904458597,0.308140127388535,1.202888535031847,-0.08739808917197453,0.11008343949044587,0.10747070063694268,0.3233299363057325,-0.2357980891719745,0.14198025477707008,0.14612738853503185,0.667740127388535,-0.08739808917197453,0.15143375796178343,0.08168853503184714,0.32296815286624203,-0.0935547770700637,0.30100891719745226,157
14AH02822-3-H&E-PYN-Lvl-1.txt,20.0,9.0,2563.2582781456954,1176.5205298013245,20.32748344370861,17.660773509933776,0.8093019867549669,6.501460264900662,4.252475496688741,0.7035576158940398,0.6393503311258278,150.25015894039737,0.2129430463576159,1.085069536423841,0.2046086092715232,0.8804576158940397,0.062020529801324505,14.553521192052981,0.08692913907284769,0.25643973509933776,-0.16214701986754967,0.41858807947019866,68.44708609271524,31.598887417218542,0.841158940397351,11.377355629139073,8.09532715231788,0.6670602649006623,0.2764423841059603,0.28940529801324505,1.0919119205298013,-0.09099205298013245,0.14167615894039737,0.10361920529801324,0.3478920529801325,-0.17918344370860928,0.11717880794701986,0.12646490066225166,0.5578298013245033,-0.09099205298013245,0.17684900662251657,0.08325033112582782,0.3478317880794702,-0.059254966887417215,0.29280993377483444,151
14AH02822-3-H&E-PYN-Lvl-1.txt,20.0,10.0,2555.478703703704,1306.3851851851853,21.679166666666667,18.245374074074075,0.812775,6.789733333333333,4.325135185185185,0.7111694444444444,0.5868148148148148,145.25722685185187,0.2055537037037037,1.0156166666666666,0.1677212962962963,0.8478962962962963,0.0953638888888889,24.959326851851852,0.08503518518518519,0.28020185185185187,-0.13101203703703704,0.4112148148148148,73.43583333333333,32.51740833333333,0.8551481481481481,11.73069537037037,8.341078703703703,0.653050925925926,0.2281287037037037,0.2746018518518519,1.0178472222222221,-0.09882129629629631,0.1658314814814815,0.10515092592592594,0.3670435185185185,-0.15154074074074073,0.07905833333333333,0.11204166666666666,0.4885759259259259,-0.09882129629629631,0.19643703703703702,0.08632037037037037,0.36678240740740736,-0.03760277777777778,0.291925,108
14AH02822-3-H&E-PYN-Lvl-1.txt,20.0,11.0,2564.577319587629,1436.343298969072,23.622680412371135,19.515529896907218,0.7754577319587628,7.342797938144329,4.372521649484536,0.7505835051546392,0.5390783505154639,149.4765907216495,0.18178247422680413,0.9154865979381444,0.14548041237113402,0.7700103092783506,0.1258721649484536,32.91542577319588,0.07914845360824742,0.30617628865979385,-0.0803,0.3864711340206185,77.85278350515465,33.868455670103096,0.841082474226804,12.282654639175258,8.458990721649485,0.676578350515464,0.2301618556701031,0.252779381443299,0.9237773195876288,-0.10639690721649485,0.19080721649484533,0.10121958762886599,0.3968175257731959,-0.10691030927835052,0.09164020618556702,0.12291443298969074,0.534620618556701,-0.10639690721649485,0.22116082474226806,0.08656597938144331,0.3966762886597938,-0.011686597938144331,0.2994639175257732,97
14AH02822-3-H&E-PYN-Lvl-1.txt,20.0,12.0,2561.5240740740737,1555.2231481481483,23.190833333333334,18.936002777777777,0.803637037037037,7.0863351851851855,4.3980546296296295,0.7257,0.4626342592592593,123.06679814814815,0.16004907407407407,0.8036703703703704,0.12525833333333333,0.6784111111111111,0.158875,41.849103703703705,0.06487037037037037,0.3065962962962963,-0.009702777777777779,0.3163018518518519,76.13083333333333,33.159616666666665,0.8524657407407408,12.047149074074074,8.459348148148148,0.6749092592592592,0.1794777777777778,0.22774629629629628,0.8093601851851852,-0.11844537037037037,0.223275,0.09010833333333333,0.4001212962962963,-0.03387592592592593,0.053441666666666665,0.10401666666666667,0.40896203703703704,-0.11844537037037037,0.25366666666666665,0.0765824074074074,0.4000851851851852,0.031681481481481484,0.3006083333333333,108
14AH02822-3-H&E-PYN-Lvl-1.txt,20.0,13.0,2567.6621052631576,1694.0105263157895,24.101052631578945,19.89944,0.758081052631579,7.627744210526316,4.320225263157895,0.7963042105263157,0.37405578947368423,106.69132947368422,0.13638736842105262,0.6802263157894737,0.0873557894736842,0.592881052631579,0.1930094736842105,50.72329578947368,0.05600842105263158,0.32337052631578944,0.0486021052631579,0.27477052631578947,78.28389473684211,33.940264210526315,0.8410663157894738,12.480094736842105,8.460716842105263,0.703742105263158,0.13325368421052633,0.19493263157894736,0.6811557894736843,-0.12901473684210527,0.26224631578947366,0.07961368421052631,0.41426,0.02039894736842105,0.02219578947368421,0.08642631578947368,0.32237473684210527,-0.12870421052631578,0.2951105263157895,0.05850631578947369,0.41364526315789474,0.10342842105263157,0.3039873684210526,95
14AH02822-3-H&E-PYN-Lvl-1.txt,20.0,14.0,2580.852727272727,1808.2381818181818,22.645636363636363,18.705965454545453,0.7962454545454546,7.006536363636364,4.355378181818182,0.7442909090909091,0.4126581818181818,107.85446,0.13028727272727272,0.713089090909091,0.11015818181818182,0.6029272727272728,0.18906363636363638,46.99239818181818,0.052087272727272725,0.3158090909090909,0.04184181818181818,0.2739709090909091,71.64981818181818,32.33343818181818,0.8398945454545454,11.78362,8.118854545454544,0.6901127272727273,0.15600363636363634,0.21272545454545452,0.7148490909090909,-0.1347509090909091,0.25912363636363633,0.08048545454545455,0.41322363636363635,0.012498181818181818,0.031712727272727274,0.10409090909090908,0.39400181818181823,-0.1347509090909091,0.2937036363636364,0.06126545454545455,0.41322363636363635,0.08216909090909091,0.3127072727272727,55
14AH02822-3-H&E-PYN-Lvl-1.txt,20.0,15.0,2566.3753246753245,1947.0584415584415,23.44090909090909,19.65723116883117,0.7693818181818183,7.5698207792207794,4.240033766233766,0.7890025974025974,0.3237909090909091,87.54255194805195,0.1178922077922078,0.5918558441558441,0.06757662337662337,0.5242948051948052,0.20417142857142856,53.210848051948055,0.051084415584415586,0.3273857142857143,0.06494545454545454,0.26244415584415587,77.85116883116883,33.91965194805195,0.8389064935064935,12.512997402597403,8.420157142857143,0.6904896103896103,0.10923636363636365,0.1735012987012987,0.5918558441558441,-0.13202987012987014,0.26284025974025976,0.07384675324675326,0.40892987012987014,0.03224805194805195,0.011101298701298702,0.0811064935064935,0.2741064935064935,-0.13202987012987014,0.2902597402597403,0.05936883116883117,0.40892987012987014,0.09669610389610389,0.3039987012987013,77
14AH02822-3-H&E-PYN-Lvl-1.txt,20.0,16.0,2568.9764705882353,2039.2411764705882,22.867941176470588,18.916023529411767,0.7892705882352942,7.144076470588235,4.342829411764706,0.7475323529411765,0.37634411764705883,105.12801470588235,0.12118529411764707,0.6518735294117648,0.10447058823529412,0.547414705882353,0.19636470588235294,48.07991764705883,0.05772352941176471,0.32926470588235296,0.03619117647058824,0.2930735294117647,76.53176470588235,33.02915882352941,0.8654764705882353,12.016217647058824,8.46180294117647,0.680520588235294,0.15629411764705883,0.18113529411764706,0.6576558823529413,-0.11245294117647059,0.23196176470588237,0.08551470588235295,0.3993529411764706,-0.018061764705882354,0.05699411764705882,0.09365,0.37271470588235295,-0.11245294117647059,0.2520705882352941,0.07641176470588235,0.39849999999999997,0.03221470588235294,0.30528823529411764,34
14AH02822-3-H&E-PYN-Lvl-1.txt,20.0,17.0,2594.9714285714285,2158.295238095238,24.137142857142855,20.60285238095238,0.7174142857142857,8.064619047619047,4.312195238095238,0.8105333333333333,0.5455857142857143,152.21686666666668,0.16936190476190477,0.8859142857142857,0.1529,0.7330095238095238,0.14003809523809524,36.88313333333333,0.06366190476190477,0.2904333333333333,-0.02721904761904762,0.31766666666666665,82.70142857142858,35.21824285714286,0.8181904761904761,13.129757142857143,8.518438095238096,0.7166571428571429,0.23524761904761904,0.25056190476190476,0.8859142857142857,-0.11091428571428572,0.21930952380952382,0.0954,0.3991,-0.0622952380952381,0.09085238095238095,0.11204761904761906,0.4847857142857143,-0.11091428571428572,0.2565809523809524,0.07388095238095238,0.3991,0.027795238095238095,0.29566190476190474,21
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,8.0,2672.9577586206897,1075.5155172413793,20.223620689655174,18.135549137931033,0.7767405172413793,6.810668103448276,4.112404310344828,0.7355456896551724,0.7017275862068966,163.2347077586207,0.24973017241379308,1.2526991379310344,0.21778620689655173,1.0349137931034482,0.014692241379310344,2.8938310344827585,0.09052586206896551,0.20633189655172413,-0.23186896551724137,0.4382094827586207,68.86939655172414,31.68099051724138,0.8346956896551725,11.595179310344827,7.931511206896552,0.688103448275862,0.3040939655172414,0.31655172413793103,1.2538275862068964,-0.0888146551724138,0.11399913793103449,0.10808965517241378,0.32078017241379314,-0.23809741379310345,0.13176724137931034,0.13414827586206896,0.6376801724137932,-0.0888146551724138,0.1574198275862069,0.07823448275862069,0.3206474137931034,-0.08711465517241379,0.29184741379310347,116
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,9.0,2682.1233082706767,1176.994736842105,20.666165413533832,18.035518796992484,0.8046563909774436,6.758087218045113,4.180727067669173,0.7263518796992481,0.7559135338345865,179.38866090225565,0.22396466165413534,1.2155684210526316,0.286596992481203,0.9289751879699247,0.04117142857142857,9.076886466165412,0.08116917293233084,0.22283082706766918,-0.17276541353383457,0.3955984962406015,67.45669172932331,31.70698345864662,0.8263894736842106,11.612533082706769,7.828272932330827,0.6992593984962405,0.3498812030075188,0.32896315789473685,1.2212248120300753,-0.08293458646616542,0.1407218045112782,0.10810225563909774,0.3463195488721804,-0.18115639097744363,0.16345939849624058,0.15169774436090225,0.6936406015037594,-0.08293458646616542,0.18762932330827067,0.07801203007518798,0.3458721804511278,-0.054348872180451126,0.3045894736842105,133
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,10.0,2687.3299212598426,1312.188188976378,23.214330708661414,19.303261417322837,0.7781653543307087,7.287351968503937,4.36631968503937,0.7475708661417323,0.562579527559055,151.85130551181103,0.17176929133858265,0.9262818897637796,0.19556850393700786,0.7307125984251969,0.11871338582677164,30.001556692913386,0.07123779527559056,0.2838118110236221,-0.07624094488188977,0.3600472440944882,73.97078740157481,32.938392913385826,0.8391543307086614,12.007200000000001,8.242928346456692,0.6765488188976378,0.26149685039370074,0.2486259842519685,0.9273763779527558,-0.07857795275590551,0.18801338582677166,0.09108503937007874,0.3702275590551181,-0.0863984251968504,0.11817952755905511,0.1180023622047244,0.50261968503937,-0.07857795275590551,0.22353307086614174,0.07279685039370079,0.37017559055118116,0.007403937007874017,0.31599212598425197,127
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,11.0,2683.918556701031,1437.581443298969,26.984226804123708,21.232438144329898,0.755079381443299,8.038682474226805,4.5797845360824745,0.7741268041237114,0.4502865979381443,140.45137422680412,0.15850515463917525,0.7958711340206186,0.12291443298969074,0.6729525773195876,0.1452938144329897,45.05514639175257,0.06282989690721649,0.2967639175257732,-0.016637113402061855,0.3134051546391753,88.16752577319588,35.83155360824742,0.8461927835051546,13.156481443298969,8.995003092783506,0.6793061855670104,0.17535051546391753,0.21883092783505156,0.7959402061855669,-0.11264845360824742,0.2093257731958763,0.08142164948453608,0.3848536082474227,-0.03174020618556701,0.05320927835051546,0.09871546391752578,0.3927134020618557,-0.11264845360824742,0.2389721649484536,0.06658247422680412,0.3845237113402062,0.04310824742268041,0.30286082474226805,97
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,12.0,2694.4896551724137,1562.9672413793105,24.250344827586208,19.328315517241382,0.7983155172413794,7.287598275862069,4.452124137931035,0.7379741379310345,0.4782905172413793,136.90081637931033,0.16476293103448275,0.8382818965517241,0.12837327586206895,0.7099077586206897,0.15631982758620688,42.17001293103448,0.06586637931034484,0.3046568965517242,-0.012809482758620688,0.3174594827586207,79.19146551724137,33.81889051724138,0.8545,12.17741896551724,8.849350862068965,0.6323551724137931,0.1937793103448276,0.23041206896551722,0.8470775862068965,-0.11423103448275862,0.21477844827586207,0.09185517241379311,0.3997577586206897,-0.048639655172413795,0.06786293103448275,0.10988362068965517,0.44684655172413795,-0.11423103448275862,0.24252844827586206,0.079325,0.39862327586206897,0.01675689655172414,0.29884224137931037,116
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,13.0,2688.910204081633,1685.7683673469387,22.760816326530612,18.85520306122449,0.7896551020408163,7.081428571428572,4.2762275510204075,0.7363163265306123,0.4094244897959184,108.55577959183672,0.14280816326530613,0.7261418367346939,0.1108826530612245,0.6152571428571428,0.18889183673469387,47.7404275510204,0.057673469387755104,0.32248163265306123,0.03835408163265306,0.2841295918367347,73.72469387755102,32.67279081632653,0.8468877551020408,11.878979591836735,8.258316326530611,0.677184693877551,0.16170714285714285,0.20231734693877554,0.7303683673469388,-0.12071530612244898,0.2512438775510204,0.08679795918367347,0.41794795918367345,-0.007139795918367348,0.050416326530612246,0.09723877551020409,0.3701367346938776,-0.12070102040816326,0.28027142857142856,0.07372448979591836,0.4176887755102041,0.06269591836734693,0.3041397959183674,98
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,14.0,2684.4086021505377,1807.6806451612902,25.366451612903226,20.277080645161288,0.760074193548387,7.654159139784946,4.477296774193548,0.7739344086021505,0.39568817204301077,116.77383978494623,0.13724408602150537,0.706905376344086,0.0991032258064516,0.607794623655914,0.1889688172043011,53.043980645161284,0.05293763440860215,0.31794301075268816,0.04743870967741935,0.2704956989247312,82.14193548387097,34.59661075268817,0.8447344086021505,12.553538709677419,8.631975268817204,0.6834903225806451,0.1524483870967742,0.19774408602150537,0.7167892473118279,-0.12638172043010754,0.25278817204301074,0.07895483870967743,0.41668602150537637,0.020970967741935482,0.04379032258064516,0.09550752688172044,0.3859258064516129,-0.12638172043010754,0.2826559139784946,0.0635236559139785,0.41668602150537637,0.0843763440860215,0.3017290322580645,93
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,15.0,2696.7168674698796,1940.6361445783132,27.073734939759035,20.94315903614458,0.7689096385542168,7.969159036144578,4.597886746987951,0.7680590361445783,0.439855421686747,139.4884253012048,0.16255301204819275,0.797633734939759,0.11213493975903614,0.6854975903614459,0.16206867469879518,48.98293373493976,0.07143132530120481,0.32358072289156625,-0.02779397590361446,0.35136626506024093,88.36807228915663,35.646769879518075,0.8533578313253012,12.992645783132529,8.90441686746988,0.676355421686747,0.16734698795180722,0.21886385542168676,0.8026180722891566,-0.11810000000000001,0.2169,0.08683132530120481,0.3934240963855422,-0.05034096385542169,0.045116867469879515,0.09498915662650602,0.403466265060241,-0.11810000000000001,0.2428674698795181,0.07460963855421686,0.3934156626506024,0.024067469879518074,0.3016048192771084,83
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,16.0,2675.4377777777777,2057.63,21.275,18.30267222222222,0.7931377777777778,6.83911,4.252701111111111,0.7422966666666667,0.5427777777777778,133.29677333333333,0.18204,0.9478711111111112,0.15296777777777776,0.7948977777777778,0.10976000000000001,26.395394444444445,0.08142666666666667,0.29601777777777777,-0.10175000000000001,0.39777222222222225,70.788,32.11979222222222,0.8435522222222223,11.654075555555556,8.092462222222222,0.6664511111111111,0.2309022222222222,0.25276777777777776,0.9504488888888889,-0.1032388888888889,0.17256222222222223,0.09964111111111112,0.3778644444444445,-0.12312444444444445,0.08876666666666666,0.11444222222222221,0.48666333333333334,-0.1032388888888889,0.20262555555555556,0.0863,0.3771966666666666,-0.03056777777777778,0.3025555555555556,90
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,17.0,2693.5376623376624,2194.2935064935064,20.25935064935065,17.92215974025974,0.7759272727272728,6.63052987012987,4.146450649350649,0.7377142857142858,0.6802246753246753,163.37486233766234,0.2328077922077922,1.1799805194805193,0.1824805194805195,0.9975090909090909,0.09591298701298702,20.349284415584414,0.08632727272727272,0.28593896103896105,-0.1375857142857143,0.4235337662337662,68.41987012987013,31.600683116883115,0.8380064935064935,11.484472727272728,7.922920779220779,0.6862337662337663,0.295674025974026,0.31800129870129873,1.1929649350649352,-0.10690389610389611,0.1916064935064935,0.11357532467532468,0.400174025974026,-0.15723506493506495,0.1262922077922078,0.1647012987012987,0.7565090909090909,-0.10690389610389611,0.23472597402597406,0.08616753246753246,0.4001064935064935,-0.024101298701298703,0.2915675324675325,77
14AH02822-3-H&E-PYN-Lvl-1.txt,21.0,18.0,2728.225,2268.505,17.8605,16.33369,0.841545,5.94578,4.18419,0.66657,0.785865,158.36531,0.32395,1.4469999999999998,0.14753,1.29947,0.012475000000000002,2.938825,0.10802,0.247315,-0.26647499999999996,0.513785,66.9195,31.141714999999998,0.854565,11.264925,7.9811499999999995,0.64578,0.27738,0.38581,1.46896,-0.112945,0.15021,0.12985,0.36225,-0.27675,0.083065,0.155165,0.77207,-0.112945,0.203015,0.08876999999999999,0.36202999999999996,-0.10313000000000001,0.26701,20
14AH02822-3-H&E-PYN-Lvl-1.txt,22.0,8.0,2823.6315789473683,1082.55,22.298684210526318,18.59625263157895,0.7969473684210526,6.792107894736842,4.381123684210526,0.7072078947368421,0.5075105263157894,135.24587368421052,0.14155263157894735,0.8131973684210526,0.20712894736842108,0.6060710526315789,0.11931842105263159,29.708984210526314,0.05702368421052632,0.25671315789473687,-0.028363157894736844,0.2850894736842105,69.85184210526316,32.443702631578944,0.822071052631579,11.864976315789473,7.884915789473684,0.7048500000000001,0.2620868421052632,0.20596052631578948,0.8131973684210526,-0.06016578947368421,0.18337894736842106,0.08644473684210525,0.3600078947368421,-0.04562105263157895,0.14771052631578946,0.10952631578947368,0.47817894736842104,-0.06016578947368421,0.21543684210526318,0.07323421052631579,0.35933947368421054,0.018265789473684207,0.31114473684210525,38
